datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-10-21 18:00:00,103.41,93.30439330701854,10.105606692981453,94.10805541992187,9.301944580078128,91.86814847644494,11.541851523555053,18,10
2024-10-21 19:00:00,158.4,120.47254205490044,37.92745794509956,122.03664123535157,36.36335876464844,115.68564169776134,42.714358302238665,19,10
2024-10-21 20:00:00,181.0,143.0104144454641,37.98958555453589,138.19168544769286,42.80831455230714,134.10805296328098,46.89194703671902,20,10
2024-10-21 21:00:00,126.39,125.22794796391325,1.1620520360867488,120.84510816574097,5.544891834259033,126.10250904003613,0.2874909599638755,21,10
2024-10-21 22:00:00,103.37,103.09189253446812,0.2781074655318889,96.90464303970337,6.465356960296631,103.20576477941015,0.16423522058985895,22,10
2024-10-21 23:00:00,95.56,104.24871937860617,-8.688719378606166,97.7832301235199,-2.2232301235198975,100.78674219049407,-5.226742190494065,23,10
2024-10-22 00:00:00,80.85,89.31917750464326,-8.46917750464327,87.96223735809326,-7.112237358093267,90.40394690572892,-9.553946905728921,0,10
2024-10-22 01:00:00,70.0,90.0837765805887,-20.083776580588705,87.37813661575318,-17.378136615753178,88.98072252982801,-18.980722529828014,1,10
2024-10-22 02:00:00,63.79,81.01641162307776,-17.22641162307776,77.06431579589844,-13.274315795898438,78.76383172830545,-14.973831728305449,2,10
2024-10-22 03:00:00,69.4,74.41644581671514,-5.016445816715134,70.99354362487793,-1.593543624877924,72.83483202580999,-3.434832025809982,3,10
2024-10-22 04:00:00,60.0,68.6015316014138,-8.601531601413797,66.60788989067078,-6.607889890670776,68.6195588266055,-8.619558826605498,4,10
2024-10-22 05:00:00,70.0,74.10548556544865,-4.105485565448646,73.00567984580994,-3.0056798458099365,74.58390818437353,-4.583908184373527,5,10
2024-10-22 06:00:00,75.97,87.20382045989085,-11.23382045989085,84.72523685455322,-8.755236854553218,87.6276689510119,-11.6576689510119,6,10
2024-10-22 07:00:00,102.17,101.15030236296954,1.0196976370304611,100.01292682647706,2.157073173522946,102.35492297215224,-0.1849229721522363,7,10
2024-10-22 08:00:00,123.02,119.64757135468506,3.3724286453149404,120.2174188041687,2.8025811958312943,121.23015471413439,1.78984528586561,8,10
2024-10-22 09:00:00,105.5,104.22707422981142,1.2729257701885786,101.86450471878052,3.6354952812194767,104.31053395524515,1.1894660447548517,9,10
2024-10-22 10:00:00,93.02,95.77206743648671,-2.752067436486712,92.75012661933899,0.26987338066101074,90.5986711049182,2.4213288950817997,10,10
2024-10-22 11:00:00,55.4,87.47285955138534,-32.07285955138534,88.19937467575073,-32.799374675750734,84.96776716032714,-29.567767160327143,11,10
2024-10-22 12:00:00,53.54,79.02058130558147,-25.480581305581474,78.82628444671631,-25.286284446716316,77.32499028093544,-23.78499028093544,12,10
2024-10-22 13:00:00,50.24,73.33064467677349,-23.090644676773486,75.5255765914917,-25.285576591491697,73.49485739712593,-23.254857397125924,13,10
2024-10-22 14:00:00,53.54,69.5500525196871,-16.0100525196871,72.49868110656739,-18.95868110656739,71.23261607746896,-17.692616077468962,14,10
2024-10-22 15:00:00,53.54,72.8396800453592,-19.299680045359203,72.35856760025024,-18.81856760025024,72.31555311504297,-18.775553115042975,15,10
2024-10-22 16:00:00,52.5,77.72731956596371,-25.22731956596371,77.5217292022705,-25.021729202270507,77.85118978157428,-25.351189781574277,16,10
2024-10-22 17:00:00,74.99,87.08110418377034,-12.09110418377034,85.8666007232666,-10.876600723266606,87.50540270171891,-12.515402701718912,17,10
2024-10-22 18:00:00,95.91,101.03139267019114,-5.121392670191142,96.13828149795532,-0.22828149795532227,98.65624581442742,-2.746245814427425,18,10
2024-10-22 19:00:00,124.71,144.38933816771063,-19.67933816771064,144.64381732940674,-19.93381732940675,148.3209483430456,-23.610948343045592,19,10
2024-10-22 20:00:00,112.02,158.58282332089078,-46.562823320890786,156.8916893005371,-44.87168930053711,168.55202636524817,-56.53202636524817,20,10
2024-10-22 21:00:00,100.0,118.52464143483786,-18.52464143483786,118.91265405654907,-18.912654056549073,121.19109434350314,-21.19109434350314,21,10
2024-10-22 22:00:00,95.78,100.43019008002241,-4.650190080022412,98.60940324783326,-2.8294032478332554,100.61076982950232,-4.830769829502316,22,10
2024-10-22 23:00:00,88.35,92.20096427323939,-3.8509642732393985,89.71576696395874,-1.3657669639587482,91.43726252689669,-3.0872625268966942,23,10
2024-10-23 00:00:00,75.56,76.05696006684114,-0.49696006684114025,75.2392822265625,0.32071777343750796,75.71409786062125,-0.15409786062124908,0,10
2024-10-23 01:00:00,79.25,67.536700107271,11.713299892728998,65.78564262390137,13.464357376098633,66.88539488095917,12.364605119040831,1,10
2024-10-23 02:00:00,71.0,60.85558539780009,10.144414602199909,60.67988447189331,10.32011552810669,61.53683479277854,9.463165207221458,2,10
2024-10-23 03:00:00,64.32,67.0796768457705,-2.759676845770514,67.31639661788941,-2.996396617889417,67.57183829900163,-3.2518382990016335,3,10
2024-10-23 04:00:00,64.29,58.66674926559276,5.623250734407243,58.64429306983948,5.645706930160529,58.06261670134955,6.227383298650459,4,10
2024-10-23 05:00:00,65.0,67.99854267679265,-2.9985426767926526,68.13049793243408,-3.130497932434082,67.73241662099132,-2.732416620991316,5,10
2024-10-23 06:00:00,84.98,73.29180532723007,11.688194672769939,70.82915946960449,14.150840530395513,73.31694901947141,11.663050980528595,6,10
2024-10-23 07:00:00,102.1,95.80575959494053,6.294240405059469,92.60894195556641,9.491058044433586,95.90141778154593,6.198582218454064,7,10
2024-10-23 08:00:00,134.71,113.68142813009756,21.02857186990245,110.74404766082763,23.965952339172375,115.22265258365032,19.487347416349692,8,10
2024-10-23 09:00:00,110.06,94.59193873884601,15.468061261153991,93.2749834060669,16.785016593933108,97.87058122589741,12.189418774102592,9,10
2024-10-23 10:00:00,85.0,81.25473602921316,3.745263970786837,82.05783321380615,2.9421667861938516,81.90430401005555,3.0956959899444456,10,10
2024-10-23 11:00:00,65.0,49.41896070690311,15.581039293096893,52.897222185134886,12.102777814865114,51.33996338209081,13.660036617909192,11,10
2024-10-23 12:00:00,64.08,45.99148728432966,18.08851271567034,48.822875061035155,15.257124938964843,49.471763590775964,14.608236409224034,12,10
2024-10-23 13:00:00,56.58,41.20557580657586,15.37442419342414,44.705111255645754,11.874888744354244,46.72353081207496,9.856469187925036,13,10
2024-10-23 14:00:00,56.08,44.885910302374626,11.194089697625373,48.02093271255493,8.059067287445068,51.3735172344202,4.7064827655798,14,10
2024-10-23 15:00:00,59.99,47.467215512783106,12.522784487216896,49.95067290306091,10.03932709693909,52.415140661248614,7.574859338751388,15,10
2024-10-23 16:00:00,63.4,46.68653553193851,16.71346446806149,48.625247955322266,14.774752044677733,51.53787629550156,11.862123704498437,16,10
2024-10-23 17:00:00,71.99,68.44853295123632,3.5414670487636783,70.49023365020751,1.4997663497924805,71.43581046759253,0.554189532407463,17,10
2024-10-23 18:00:00,103.41,88.53278939097206,14.87721060902794,87.99708572387695,15.412914276123047,92.02458281154965,11.385417188450347,18,10
2024-10-23 19:00:00,155.8,116.57837557623498,39.221624423765036,115.9533214187622,39.84667858123781,120.44759980645489,35.35240019354512,19,10
2024-10-23 20:00:00,145.97,119.22682372690835,26.74317627309165,118.37441160202026,27.59558839797974,117.90030318963483,28.069696810365173,20,10
2024-10-23 21:00:00,121.89,101.18709783754491,20.70290216245509,99.05489021539688,22.83510978460312,100.13992299397815,21.750077006021854,21,10
2024-10-23 22:00:00,99.87,94.77298472644219,5.097015273557815,92.79061177253723,7.079388227462772,95.67602817414466,4.193971825855343,22,10
2024-10-23 23:00:00,93.16,87.33339683047728,5.826603169522713,88.0149874150753,5.1450125849247,88.07429077454154,5.085709225458459,23,10
2024-10-24 00:00:00,74.9,77.8441518326789,-2.944151832678898,77.96559792518616,-3.065597925186154,77.48823898408708,-2.58823898408707,0,10
2024-10-24 01:00:00,65.15,79.745934583909,-14.595934583909,80.335333943367,-15.185333943366999,79.61123128165329,-14.461231281653284,1,10
2024-10-24 02:00:00,62.08,71.99673724909444,-9.916737249094439,71.46189978718758,-9.381899787187578,70.79578451855869,-8.715784518558692,2,10
2024-10-24 03:00:00,62.08,63.43569618195388,-1.3556961819538813,63.861468620300286,-1.7814686203002879,63.37241254729828,-1.2924125472982837,3,10
2024-10-24 04:00:00,62.29,62.76390101800438,-0.47390101800438345,62.39733139514924,-0.10733139514923806,62.45980849526073,-0.16980849526073172,4,10
2024-10-24 05:00:00,66.3,62.87195515733144,3.4280448426685552,62.25630474090576,4.043695259094235,62.277820552222245,4.022179447777752,5,10
2024-10-24 06:00:00,71.76,80.30858741711647,-8.548587417116465,80.3961057472229,-8.6361057472229,80.67651791197551,-8.916517911975504,6,10
2024-10-24 07:00:00,90.01,98.59259497389438,-8.582594973894373,96.86450157165527,-6.854501571655263,98.54707462217115,-8.537074622171147,7,10
2024-10-24 08:00:00,120.01,128.54140267878037,-8.531402678780367,129.49488063812257,-9.484880638122561,128.50378553361415,-8.493785533614144,8,10
2024-10-24 09:00:00,98.15,106.81876045758558,-8.668760457585577,107.17525225639343,-9.02525225639343,105.77722099450918,-7.627220994509173,9,10
2024-10-24 10:00:00,69.17,82.48838877719426,-13.318388777194258,82.70345330238342,-13.533453302383421,79.78187271336904,-10.611872713369038,10,10
2024-10-24 11:00:00,60.0,61.57210798020812,-1.5721079802081235,65.11077163368464,-5.110771633684635,63.02183384002294,-3.0218338400229428,11,10
2024-10-24 12:00:00,50.24,57.52819882211093,-7.288198822110928,61.01928813934326,-10.779288139343258,60.456526975868734,-10.216526975868732,12,10
2024-10-24 13:00:00,43.54,51.406380294266334,-7.866380294266335,54.74902196407318,-11.20902196407318,55.6452253610836,-12.105225361083598,13,10
2024-10-24 14:00:00,30.01,49.560015432333344,-19.550015432333343,53.50695665359497,-23.496956653594967,55.599290336712066,-25.589290336712065,14,10
2024-10-24 15:00:00,24.55,53.45191561333307,-28.90191561333307,57.350464572906496,-32.80046457290649,58.84888349683804,-34.298883496838044,15,10
2024-10-24 16:00:00,47.44,57.375542231254535,-9.935542231254537,61.87762179374695,-14.437621793746949,62.347522170333605,-14.907522170333607,16,10
2024-10-24 17:00:00,60.4,65.27458655316451,-4.874586553164512,67.81779359817504,-7.417793598175045,68.9227210406171,-8.522721040617107,17,10
2024-10-24 18:00:00,79.36,99.57883414278201,-20.218834142782015,99.88719502449035,-20.527195024490354,96.9165775880845,-17.556577588084494,18,10
2024-10-24 19:00:00,110.16,145.02126313421508,-34.86126313421508,147.24919776916505,-37.089197769165054,148.35532159838664,-38.19532159838664,19,10
2024-10-24 20:00:00,101.35,141.21656389559988,-39.86656389559988,140.55332347869873,-39.203323478698735,139.49058577853341,-38.14058577853342,20,10
2024-10-24 21:00:00,92.98,118.59681180281495,-25.61681180281495,118.75043286323547,-25.77043286323547,116.94645376162313,-23.96645376162313,21,10
2024-10-24 22:00:00,75.72,98.61355558403358,-22.893555584033578,98.55345141410828,-22.833451414108282,97.05057650911851,-21.330576509118515,22,10
2024-10-24 23:00:00,67.0,92.14219124255125,-25.14219124255125,90.93259588241577,-23.932595882415768,89.63825037482376,-22.638250374823755,23,10
2024-10-25 00:00:00,57.0,76.26668885966188,-19.266688859661883,73.77441158294678,-16.774411582946783,72.29780464606276,-15.297804646062758,0,10
2024-10-25 01:00:00,55.0,66.02355848311733,-11.023558483117327,64.9826876461506,-9.982687646150595,63.33800634069168,-8.338006340691678,1,10
2024-10-25 02:00:00,43.5,63.07889660077076,-19.57889660077076,61.917289735674856,-18.417289735674856,60.55793038167214,-17.057930381672143,2,10
2024-10-25 03:00:00,44.0,62.72948157817975,-18.72948157817975,61.66422687649727,-17.664226876497267,60.204966832165326,-16.204966832165326,3,10
2024-10-25 04:00:00,49.0,62.79438060685814,-13.794380606858141,61.48279408454895,-12.48279408454895,60.42429556226362,-11.424295562263623,4,10
2024-10-25 05:00:00,41.0,67.52740135803076,-26.527401358030758,66.11749591231346,-25.11749591231346,64.33264516887346,-23.332645168873455,5,10
2024-10-25 06:00:00,56.5,73.2264336878059,-16.726433687805894,71.66048746019602,-15.160487460196023,69.96438339567555,-13.464383395675554,6,10
2024-10-25 07:00:00,70.1,88.82322277443276,-18.72322277443277,87.66437936782837,-17.56437936782838,85.85551643397959,-15.755516433979594,7,10
2024-10-25 08:00:00,90.3,116.12434852227886,-25.824348522278868,114.36520219802857,-24.065202198028572,114.00870352611466,-23.70870352611466,8,10
2024-10-25 09:00:00,79.64,95.9982324308126,-16.358232430812606,93.86958303451539,-14.229583034515386,92.87415791201688,-13.234157912016883,9,10
2024-10-25 10:00:00,70.0,67.50916684321629,2.490833156783708,67.44557826042175,2.5544217395782454,66.36674186820312,3.633258131796879,10,10
2024-10-25 11:00:00,60.0,55.495883618297135,4.504116381702865,58.37798249721527,1.622017502784729,57.484444601170516,2.515555398829484,11,10
2024-10-25 12:00:00,55.83,42.575857164518204,13.254142835481794,46.26945113182068,9.560548868179318,49.052759870553345,6.777240129446653,12,10
2024-10-25 13:00:00,54.0,35.96498457190755,18.03501542809245,39.10500196456909,14.894998035430909,41.801966530601355,12.198033469398645,13,10
2024-10-25 14:00:00,50.0,24.969174970132627,25.030825029867373,27.79214979171753,22.20785020828247,30.443404730577793,19.556595269422207,14,10
2024-10-25 15:00:00,42.0,19.902011919699586,22.097988080300414,22.723039197921754,19.276960802078246,25.267365250853892,16.732634749146108,15,10
2024-10-25 16:00:00,40.0,44.48400577750166,-4.4840057775016575,46.46610224485397,-6.466102244853971,46.02914294836599,-6.029142948365987,16,10
2024-10-25 17:00:00,53.9,62.68241093675379,-8.782410936753791,64.12566914558411,-10.225669145584114,59.47229676468326,-5.572296764683259,17,10
2024-10-25 18:00:00,70.57,79.20226622906037,-8.632266229060377,77.9373868560791,-7.367386856079108,79.07742520080507,-8.507425200805073,18,10
2024-10-25 19:00:00,102.17,111.8402227271668,-9.670222727166802,110.91615149736404,-8.746151497364039,110.54372256724494,-8.37372256724494,19,10
2024-10-25 20:00:00,103.06,103.00304158796517,0.056958412034830985,101.70400772094726,1.3559922790527423,101.87984825889669,1.180151741103316,20,10
2024-10-25 21:00:00,90.5,93.73028863637805,-3.2302886363780487,91.52002392292023,-1.020023922920231,92.46884860323368,-1.9688486032336812,21,10
2024-10-25 22:00:00,79.03,76.95381550689622,2.0761844931037814,75.65485820293426,3.375141797065737,76.68334703524103,2.346652964758974,22,10
2024-10-25 23:00:00,74.0,69.00235866250435,4.997641337495651,67.81137144565582,6.188628554344177,68.06582026438818,5.934179735611821,23,10
2024-10-26 00:00:00,67.82,56.736238643042775,11.083761356957218,58.42918503284454,9.39081496715545,55.94783084126312,11.872169158736874,0,10
2024-10-26 01:00:00,56.29,53.316396844717026,2.973603155282973,54.49145424365997,1.798545756340026,52.786718959460934,3.503281040539065,1,10
2024-10-26 02:00:00,50.0,37.79106608913288,12.208933910867117,39.34659671783447,10.653403282165527,38.01959737654651,11.980402623453493,2,10
2024-10-26 03:00:00,42.76,39.88462638361629,2.8753736163837047,41.15733051300049,1.6026694869995097,38.030039101014495,4.729960898985503,3,10
2024-10-26 04:00:00,42.9,42.970642402775475,-0.0706424027754764,44.74342632293701,-1.8434263229370131,42.38925337822734,0.5107466217726611,4,10
2024-10-26 05:00:00,41.94,34.164410626036,7.775589373963996,37.02570986747742,4.914290132522581,35.49416132456362,6.445838675436377,5,10
2024-10-26 06:00:00,50.1,49.04223587613496,1.0577641238650415,52.54383039474487,-2.4438303947448716,50.426344097434566,-0.32634409743456416,6,10
2024-10-26 07:00:00,56.5,58.48666158156487,-1.9866615815648672,60.98583850860595,-4.485838508605951,60.74901514160703,-4.249015141607032,7,10
2024-10-26 08:00:00,57.82,75.1396862354311,-17.3196862354311,76.7979019165039,-18.977901916503903,76.5237443717264,-18.703744371726394,8,10
2024-10-26 09:00:00,65.56,65.51773559334858,0.04226440665142661,68.61843742370606,-3.058437423706053,67.25671500434572,-1.6967150043457195,9,10
2024-10-26 10:00:00,56.08,46.974892997501314,9.105107002498684,49.66682815551758,6.41317184448242,51.17037039111294,4.909629608887059,10,10
2024-10-26 11:00:00,44.99,39.07253247003152,5.917467529968484,39.627784729003906,5.362215270996096,40.33694893207816,4.653051067921844,11,10
2024-10-26 12:00:00,25.1,32.99079409669996,-7.890794096699956,32.91780860900879,-7.817808609008786,36.01096443789216,-10.910964437892162,12,10
2024-10-26 13:00:00,25.1,31.28389649389585,-6.183896493895848,27.988542556762695,-2.888542556762694,33.21985179179495,-8.11985179179495,13,10
2024-10-26 14:00:00,16.41,25.469558442393744,-9.059558442393744,23.625009536743164,-7.215009536743164,30.423918192106154,-14.013918192106154,14,10
2024-10-26 15:00:00,5.01,25.026529065268033,-20.01652906526803,21.527555465698242,-16.517555465698244,25.356129704846456,-20.346129704846454,15,10
2024-10-26 16:00:00,5.01,26.83107920975626,-21.821079209756263,22.642587661743164,-17.632587661743166,26.19415027219559,-21.184150272195588,16,10
2024-10-26 17:00:00,40.0,42.68109655218474,-2.6810965521847407,42.8536075592041,-2.8536075592041,41.53466216257371,-1.53466216257371,17,10
